,Gene Name,log2(Fold change),P-value
134,TPP1,0.923560156502447,0.00895165996936132
135,FAM208B,0.57126171151328,0.0884117081872472
136,EEF1A2,-1.70049531986126,0.050019195894562
137,TBCE,-0.638847615232827,0.497556543087434
138,CD59,-1.20645304530404,0.00446015412663419
139,KIF23,20.4863358653926,0.000318923714226036
140,NDUFA6,2.49577645279805,0.000419118388375278
141,MTHFD1,0.00182350283607846,0.993210376907254
142,CTPS1,-0.04919594028323,0.799658220018496
143,IDE,-20.2468788042302,1.33786074101079e-05
144,NDUFA9,1.61375559448905,0.00479412299252704
145,GPNMB,21.6316683919097,1.36015334062119e-07
146,EIF2B5,-1.21735854855694,0.0162919150355853
147,AGK,19.0453477424345,1.5742793904878e-06
148,BLM,21.7425397421866,2.73153266226881e-07
149,MCM4,-0.44475255633499,0.0817806647527969
150,HNRNPL,0.859334776679262,0.0493047979516214
151,RPL29,-0.273003366502564,0.458217053408831
152,ABCD3,0.0218809097081589,0.982169523227523
153,THRAP3,0.0359279455231913,0.893880181947885
154,AMDHD2,-1.40676257923312,0.0363671527001149
155,NHP2L1,1.38489522865422,0.00215532796841497
156,GLA,0.887154329200563,0.270254794571157
157,C11orf98,1.21303368369297,0.105729304117078
158,DEK,0.59111715595289,0.308645005598564
159,PGM3,0.678161296891144,0.257162746097182
160,CLUH,0.449796534306017,0.268406891080247
161,NOP56,2.68249106303248,0.00101193465515131
162,FKBP2,-0.354151099294786,0.153095203352477
163,PREP,0.599208223569494,0.0901058257472857
164,S100A2,0.00463161575820692,0.986457471359057
165,SRSF6,-1.53801119154002,0.14086083862167
166,TERF2IP,19.1131709809281,3.03965724663693e-06
167,AMPD2,0.361901623383343,0.517192225412455
168,SACM1L,-0.404094609614457,0.0943720461069576
169,MLH1,-1.72757576251619,0.0548807017220097
170,CTNND1,2.03442536648949,0.00692293521195015
171,GBF1,18.6868540796678,8.72236947104409e-06
172,STAT1,1.43738970023415,0.0205476007881985
173,USP7,0.615748342445787,0.135046709438879
174,UBA6,-0.19419376834896,0.507234721163719
175,ACO2,-0.0563921054504917,0.824042761468306
176,PGP,-1.41592422488377,0.046984795403184
177,HCFC1,0.663250183805669,0.0684726142968292
178,NUDT5,0.318733857688443,0.265018480744676
179,SMCHD1,24.5905054261083,1.11161739967694e-06
180,USP14,0.0540141436608721,0.808427093076207
181,RNPEP,1.06043509581458,0.160495138039917
182,CRYZ,0.0625721595116033,0.77570137258174
183,MANF,0.596817355097372,0.182637164285665
184,RPL23A,0.834879509469999,0.0150878091009861
185,SRRM1,18.0341396113386,4.28560436066915e-05
186,EIF3L,0.834779762016264,0.0747578014760328
187,UBE2I,-0.208372669525726,0.324532894697742
188,CPNE1,1.04001789642115,0.123031337725222
189,MPST,-0.251067906146666,0.42845903373069
190,PSMD10,2.19294796283613,0.00902105388871467
191,MRPL43,-1.79144324136638,0.0615331808453558
192,PRPS1;PRPS1L1,0.327280290615416,0.318381078727169
193,EXOSC1,-0.505258383980586,0.478420768208099
194,PABPC4,2.35944099551026,0.000557314539076305
195,EPS15,20.3992858369724,7.08453923205016e-05
196,HNRNPC,-0.783783708068221,0.0441746286582193
197,CNN2,0.644263696064286,0.0448610835106431
198,CS,-0.311880629217349,0.204856359822046
199,AKR1C2;AKR1C1;AKR1C3,-19.4353265785333,7.25792217091607e-05
200,CARS,-1.04873660307443,0.0866695717619839
201,MRPL12,-0.527533344908672,0.207420938563716
202,NQO1,2.87188788126304,0.00216720880278909
203,SEC61A1,20.4249149099282,1.58223535327639e-07
204,STK26;STK24;STK25,19.2800204028188,2.55907984765291e-06
205,MTAP,-0.245415742569989,0.500222801204941
206,FXR1,-0.435153973006578,0.0879427558474491
207,DERL1,1.18267794842315,0.209795671123556
208,EML4,-0.732989137842278,0.127208334855201
209,HS1BP3,-0.572979843850941,0.198359800542761
210,BZW2,-0.681509001046425,0.109180421270629
211,PES1,2.23570387117913,0.000732455599760857
212,CBX1,-1.00781007102735,0.1189946710162
213,RAN,-0.718421656102493,0.0245276090317896
214,SEPT10,-0.513538244895575,0.160307995674179
215,CPA4,15.2909664662748,2.61477804490192e-07
216,DDX27,1.67531923925281,0.022443809950753
217,RANBP3,-0.338266597990948,0.455892111922924
218,ACADM,1.08061398530907,0.0119394884525372
219,GGCT,20.9891574423347,1.98249136403701e-05
220,SUMO1,-0.675160286824312,0.0557710874428682
221,PTMA,-3.34344663097347,0.000244251080438045
222,IMMT,-0.654596262176153,0.0747312533409987
223,SMARCD2,0.449378629137101,0.330667328502275
224,DKC1,3.23499455444476,0.001344042258968
225,GFM1,0.16307391534254,0.885327974994816
226,BZW1,0.317520339777822,0.66980055840514
227,PFN2,0.480023703131934,0.0787842602135188
228,SRI,0.0361611554776502,0.897149280429178
229,EEF1E1;EEF1E1-BLOC1S5,0.633016458959084,0.10305003833157
230,TBC1D5,-20.0884851643436,2.32865045019476e-07
231,NCAPH,-0.0275695912836902,0.955620997580148
232,RPL37A,-0.152902697154229,0.574012039028434
233,ZC3HAV1,-0.419931820450319,0.27361202509739
234,MAPKAPK3,20.6168138470853,6.96950585880605e-08
235,RHEB,-0.458219987794017,0.307927989772445
236,NMD3,22.3670789053429,0.000259728919813187
237,EPT1,19.2264865794461,2.19701730869249e-05
238,RAB34,-0.246341984285628,0.499833578406511
239,DRAP1,19.7935608078475,1.56039229208303e-07
240,NSDHL,-0.891530523718757,0.168831662595389
241,RBM28,19.4241272393455,1.06582486438717e-07
242,AAMP,19.430113307839,4.79326519773053e-06
243,BAG3,1.18201384875015,0.349678429024846
244,APEH,0.59727298102808,0.0334901785397835
245,MRPS34,21.5808308183139,1.89114177700206e-07
246,RPL24,2.15216901173289,0.00796598116770326
247,CRTAP,20.1073076384211,2.19347972819786e-07
248,CCDC58,21.1827734160477,7.66838323537771e-08
249,GYG1,19.23361885396,9.10748796233906e-08
250,DNAJB2,18.9749359312602,3.28220038390796e-07
251,L2HGDH,2.0640605780823,0.0114304254535027
252,RPL22L1,0.481422047934846,0.623247556747447
253,RFC4,-1.02911118048281,0.00540703897243481
254,BCL2L14,23.6472682092555,3.97762171789566e-08
255,RPL32,-0.0591799189459365,0.781135801436925
256,HLA-B,0.424916339244273,0.114595339913162
257,CAMK2D,0.388245095951657,0.520016441373009
258,HNRNPAB,1.42204706463776,0.00244905049415539
259,DBN1,0.7995431991048,0.0923475811385428
260,EIF4E,1.9872261224209,0.0335567826820762
261,SEPT11,0.0896220757443871,0.760280007883256
262,SEC31A,0.447131099787107,0.164947011714441
263,CYB5B,-1.27688476705329,0.0270319262525155
264,COPS4,-0.337522900449251,0.171643060483359
265,MRPS27,1.23577145235148,0.0717756881634766
266,PAIP1,0.438402866687881,0.325622084787168
267,CIRBP,0.749815509079227,0.0589226102574784
268,GINS4,0.284144261626015,0.576565955687006
269,PROSC,0.259273800986943,0.652903156100184
270,ATOX1,22.9346834414137,1.02947191388778e-07
271,LYPLA1,21.353932075485,1.04154839277831e-06
272,PFDN1,-0.97321298690381,0.0788760850943785
273,TBCA,-1.14497386746911,0.00943706339660418
274,TCEB1,-0.830367465119867,0.0115109286137095
275,RPL30,-0.469533546589286,0.208455702178357
276,SLC39A14,0.952750798712387,0.155473341585104
277,RBM22,-0.188652240621206,0.550511407829524
278,SWAP70,-20.6220081187178,5.59646498930391e-06
279,ITGA2,1.46321411710858,0.0363636863483372
280,NPC2,3.16601716583428,0.00028704196887075
281,AP1M1,1.27837797048574,0.0619589610669946
282,PRPSAP2,-0.478243024344309,0.503288570852059
283,RPL14,3.82239372428065,7.26552047304333e-05
284,SEPT7,-0.247258707290428,0.377542667169104
285,PRRC2C,20.8002805452018,6.78711333023954e-08
286,MRPS25,1.18918294528581,0.0259169915755958
287,UBA5,-1.11588548809854,0.434212379657014
288,NAA50,1.03977436644263,0.00754545973121244
289,EZR,-0.83851496587592,0.0118091488217225
290,HMGB3,2.28742190042343,0.00594069022797462
291,DNPEP,2.26092908073533,0.000428532710043163
292,GPX8,0.0528780264925039,0.918353875604863
293,EIF4G1,-0.584175975472583,0.0383859013773528
294,MAP4,-0.0519097530070383,0.881613888768486
295,CSTF2,-0.166805979624399,0.440812355434855
296,EIF4B,0.732974903021603,0.0879266617116082
297,CALD1,1.63026375968143,0.0187846189489683
298,DCTN1,-0.251515182312048,0.2757265333748
299,NIF3L1,0.740181186832821,0.390563724721157
300,NACA,2.30134431872262,0.00156422539402887
301,RBBP7,0.861960245274918,0.134169678441433
302,CCNB1,-0.207169126763194,0.426153705466465
303,OGDH,-2.29002368113949,0.000597022903941821
304,TOP2B,19.2940375268887,1.43616617595886e-07
305,HNRNPH1,1.55989709181092,0.00131637693523068
306,SMC4,-1.34475387558755,0.0390603571937695
307,MYO1B,1.9511349200716,0.00750870986091079
308,SUCLG2,1.13416780158838,0.00614022689618022
309,MRPS17;hCG_1984214,1.7420038566979,0.000981474608941438
310,FUBP1,-0.0910903696731289,0.638674773669974
311,DLAT,0.245236409556195,0.335312233727384
312,GSTK1,-0.281267199315014,0.456749027753626
313,TSN,1.02116425111549,0.0102856278155672
314,RPS6KA1,19.6637103777244,3.86091005976747e-07
315,COPS8,0.569552622436323,0.0379158924679069
316,NDUFB9,19.9289743081444,1.98596125692337e-05
317,DYNC1LI1,20.7218153328092,2.42795633638851e-07
318,THY1,20.3906815702693,5.26212381849784e-07
319,NXF1,19.63663073889,1.60465734791875e-07
320,UBXN1,0.533258678193242,0.0615355553038254
321,EEF1D,0.171508416287136,0.464872138631418
322,PRMT1,0.547892405789604,0.0940991294472423
323,MRPL17,0.693029018433737,0.272724224945546
324,CAPRIN1,0.700596457861089,0.0199885159967559
325,NPEPPS,0.405526682173299,0.123862725361982
326,CLNS1A,2.2956544459546,0.0592137117684785
327,FDFT1,-21.4174026763383,6.16722203165071e-08
328,ANP32E,2.33313185863678,0.00128472506569386
329,RAE1,1.99480120990473,0.00422347343508
330,FAU,0.604977901621915,0.0343755164761732
331,ACP1,-0.103573435725899,0.720063495924221
332,LSM8,1.07009679840651,0.109809713863318
333,TOLLIP,19.2312330482582,3.1288935782261e-05
334,PITPNA,19.9772211303945,8.47419201266033e-07
335,MLEC,0.0107874703527742,0.985106705871937
336,ALCAM,-1.1917520003676,0.0122342342092526
337,PTMS,-4.63693780581347,3.65757722935421e-05
338,OTUB1,1.289909600954,0.00393723258272161
339,LIG1,-0.811887357230074,0.177387893357078
340,SLC3A2,1.26642901061001,0.00763719335777259
341,GPHN,0.296996636999697,0.481525585937945
342,CPSF7,-0.399513972210148,0.119282682790667
343,RAB35,-21.2189572288958,6.69992884565067e-08
344,HMGA2,22.5402584793526,2.03937054988074e-07
345,NAP1L1,-0.196055493417781,0.472865582375612
346,TUBA1C,-0.101769626112844,0.705783915782242
347,GRSF1,0.257671039394772,0.277483477835868
348,MYO1C,-1.64958109464004,0.0253587405778244
349,GNS,-0.15836465303617,0.497993266784572
350,GLOD4,1.04486104089183,0.0174517670497015
351,RANBP1,-0.237669410064907,0.276890637854623
352,CAD,-0.429763722916448,0.115210986144086
353,LIMA1,2.15797025857234,0.00424110287589449
354,CHMP1A,0.00824441115900854,0.979049404303449
355,COPZ1,0.663992863238342,0.26116501387253
356,AK2,-0.215119801147001,0.323828273186757
357,MYL6,-0.379081631191571,0.109239240520442
358,HNRNPA1,0.42207079356719,0.155219274708881
359,UBAP2L,22.2146305408542,5.00729353926583e-08
360,MRE11A,0.540812708779171,0.38049054173966
361,IGF2BP2,0.272000298148267,0.57741820622812
362,CPSF6,21.2101987729781,2.86834955301462e-07
363,DPP3,0.658028772201465,0.0394168286661031
364,FTH1,18.8874131505718,8.74971305553772e-06
365,API5,-0.170989414324996,0.717348599904826
366,NRD1,1.73665981817618,0.00351437364222272
367,GOLT1B,0.125863665472671,0.565435828343497
368,ZC3H14,19.809775699667,4.08364305498714e-07
369,SNW1,-0.847600758527442,0.226123684019356
370,NUMB,0.37529529523221,0.309657420129406
371,PTGR2,19.9755784188826,7.64773568582309e-06
372,GMFB,19.8478577698689,8.82287956560226e-07
373,PSMA6,-0.719122601615709,0.0186865935454864
374,MRPS22,0.0988652836786343,0.818192888675611
375,CELF1,1.8250592886316,0.000785638768504049
376,SEC24C,0.981939375771319,0.00718644622798513
377,STAT3,1.41235004774915,0.00775483839330857
378,EDRF1,19.5513926138933,3.60457505547526e-07
379,SH3PXD2A;SH3PXD2B,-0.0725389360612532,0.896542299680603
380,UFM1,21.6425517218291,6.9730426059468e-08
381,NCSTN,19.7993584553627,3.06305229921644e-06
382,HNRNPD,2.70034123121078,0.000156185743054506
383,DNPH1,0.783904405964655,0.22212296211509
384,RRM2B,0.711502070029283,0.177189391884121
385,TPD52,0.0207629880743561,0.957183178835074
386,CD44,0.234627230551666,0.392408082631297
387,COL27A1,17.2988154265085,2.48902046833934e-07
388,HADHA,0.473892753692166,0.0592415172475492
389,REXO2,0.452587723937413,0.0667049948316107
390,ABCF1,4.11040278763319,0.0308718740380772
391,YARS2,0.630805211639384,0.0505395076679235
392,YLPM1,20.4616947404844,1.06945975070041e-06
393,DHRS7,20.3382857818464,2.82945116616466e-06
394,RPL28,0.4075969345113,0.0954725205052182
395,TMOD3,-0.51544844682817,0.182389969423787
396,PSMA4,1.57233773446136,0.0520173216372762
397,ANP32A,0.530964861249036,0.10745512724537
398,WDR61,21.2203651769295,6.49916478492504e-08
399,DUT,-1.3122393177273,0.0179228433245237
400,RNPS1,-0.592767797482256,0.0336597608319274
401,IST1,-1.1577641998714,0.0308382291970189
402,HN1L,-0.358841547766506,0.185953108750684
403,CALB2,21.5227132995878,5.90826725501583e-08
404,RPS17,-0.51859880272243,0.0489755053032086
405,HEXA,1.16076506108468,0.0101759277070105
406,MVD,-1.85099740613131,0.01274471252321
407,FUS,0.750434678069091,0.0625606053771901
408,HAGH,-0.448655609743899,0.77971186288781
409,HACD3,-0.688389511030305,0.430567213027266
410,MPHOSPH6,19.3530282423717,2.70408525878744e-06
411,DHX30,1.88247799106643,0.00272183925231271
412,BYSL,21.8703549231988,5.30901082969467e-08
413,TPM1,-0.614721596618715,0.630528602277973
414,PPP1R7,-19.5485920425211,1.08145211160567e-06
415,TRIM4,4.83857799422585,0.00378407017171538
416,EBNA1BP2,-0.936806320771066,0.21758276852985
417,SRRT,-0.32103773842509,0.316591058145778
418,NAGK,-2.16452612220451,0.271785171081639
419,SRPRB,-0.87077188589836,0.0133909538574308
420,ACOT9,20.4563283391778,7.61144269632662e-07
421,NSF,0.224850657622362,0.292654326354043
422,EIF5A;EIF5AL1;EIF5A2,-0.147221160899388,0.595812804558344
423,RPS15A,0.35974828751262,0.180470315518002
424,PSMD9,20.6919556680579,5.43785489642174e-07
425,SRSF2,0.123092852145067,0.555975862878581
426,OLA1,0.905947192090661,0.0288387480363999
427,SUMF2,-0.106122080696235,0.79827289485151
428,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.655070684586992,0.114874368113778
429,IARS,1.01552333585945,0.00546489239704642
430,TBCD,-20.0896790550188,3.84548998108011e-05
431,DCXR,-4.29906220389312,5.76351859645573e-05
432,MRPS7,21.3689066943704,7.00623444610212e-08
433,NUP85,-0.125455485498303,0.613083134684265
434,HN1,-0.948938407874309,0.0531869046579916
435,DDX5,0.898837058003608,0.00946297057578882
436,RPL19,-0.498168852874183,0.28804450987723
437,SRSF1,0.407375051836215,0.120930446013308
438,CHERP,1.42434913697221,0.00362850487274645
439,SCRN2,-20.5069413633337,4.42427723853612e-07
440,SNRPB;SNRPN,-0.547172188009167,0.0528270801998372
441,MRPS23,0.0759655258746896,0.897002579892941
442,RPL18,1.59269185122212,0.0122715556975373
443,PNPO,-0.269470874831608,0.20849288706973
444,MYL12B;MYL12A,0.0279187777607142,0.954950947116879
445,YES1,-0.125237638782224,0.730291343378741
446,BUB3,0.487345402231782,0.0572230994245768
447,LONP1,0.649285915793399,0.0905402895482055
448,UNC119;UNC119B,0.422320032796552,0.0867758928139541
449,DAZAP1,3.04187865190187,0.000318154562472734
450,FMNL1,1.479746813194,0.163700995046721
451,RPS15,2.92348868534066,0.00426352358444025
452,PRKCSH,0.0277226235059906,0.916789310934138
453,SEH1L,-0.557854411917628,0.0480751779277895
454,PARK7,0.403751844881882,0.291580392797925
455,PIN1,0.23302082575054,0.655969693927626
456,VPS25,17.4493831325844,4.36693414406709e-07
457,RNMT,0.972099487441287,0.0344368418427491
458,TBCB,1.13581160618161,0.00681516210606318
459,UBE2S,19.9438674795245,1.13101129760088e-06
460,PDCD5,1.1479444867271,0.02015674480781
461,LEPREL4;P3H4,18.4295101847597,1.81890619196413e-06
462,EIF3K,-0.00808239070859429,0.985894973490023
463,LSM4,18.7533067390741,0.000595073476211322
464,COPE,0.207772356752251,0.626893813281946
465,ETHE1,0.477485457996771,0.0758137355764057
466,SLC1A5,0.718720419284491,0.220482604023311
467,SH3GL1,-2.52703582075732,0.000751173086446068
468,TIMM50,0.743939352646027,0.0640802783523086
469,RPS5,-1.71909009551059,0.00822329684696945
470,NAPA,2.25504833791323,0.00661341729424328
471,RPL18A,0.409654564978542,0.107834537815244
472,TECR,-20.3836913986683,3.19469378679823e-06
473,AGPS,0.851487434813126,0.0497994560542486
474,KIF2A,19.1094058877708,1.25692237905159e-06
475,DDX39A,-0.175642414252753,0.74600125771024
476,ACOT7,-0.513430833867748,0.0575094356223136
477,AIP,-1.3702234829887,0.0116937784249349
478,AP3B1,1.76395175617368,0.00118204727111001
479,PSMD11,0.220178552162643,0.349162295667189
480,PSMD12,0.265215359354087,0.426726637511846
481,PGRMC1,-0.897434171581882,0.0131354973205192
482,SUPT5H,1.65435395336296,0.0328314085392216
483,CLIC1,-0.624978773362862,0.0444993002563383
484,EIF3F,-0.379831778471345,0.227866843076317
485,IPO5,0.0722744418869858,0.775555045811219
486,DNM1L,0.397642786764987,0.0981972393890825
487,RTCA,20.1066521196921,1.64188854370456e-07
488,PSMD14,-0.0924740100096599,0.63856347449352
489,KPNA3;KPNA4,2.12415241172982,0.00208213205499783
490,PODXL,-0.281605673523703,0.216289118889314
491,CYR61,22.3035324754149,7.88704628076455e-07
492,PPP6C,0.0558420598368876,0.90961905854846
493,PDXK,-0.44695375784454,0.0761210414714739
494,TXNDC9,18.4284530948216,5.66547466974204e-06
495,AP3D1,20.3579776173981,6.61642916894861e-07
496,PRMT5,0.756798701525447,0.106905382389015
497,SLC9A3R1,0.513219377809822,0.291194148976672
498,TCERG1,0.729571256940702,0.0654439499921805
499,PSMA7,-0.759589340335456,0.0169353518429737
500,SCAMP3,-0.742839487108675,0.062612018457511
501,IFIT3,-1.80721239180189,0.186930806754806
502,MGST3,0.390186214612822,0.654247264660501
503,GIPC1,0.928308262414383,0.0149885935768862
504,HAT1,-0.234804105159387,0.60157989797653
505,XPO1,0.142794195464642,0.51646714719627
506,PLXNB2,-20.0604704133224,2.52903297124869e-06
507,PFAS,0.0948815152236762,0.678161649780305
508,NPC1,1.18243589268688,0.291608696211398
509,ARPC1B,1.60743293418755,0.0666662175161942
510,ARPC3,-0.58614894573407,0.104625323317862
511,PGRMC2,0.666709069330519,0.286208643313986
512,PFDN6,-0.413328937336207,0.172381814804637
513,SURF4,-1.07735451626692,0.24361320768641
514,PPM1G,-0.201262170056395,0.336566297190988
515,EIF3D,-0.570031812348233,0.0386107201067583
516,STX7,-1.56034745204207,0.00610003768124043
517,P4HA2,-1.05033952270325,0.634784262969086
518,MAGEB2,1.39985862911549,0.0354638780851858
519,DHX15,1.06315798715979,0.00533829808193647
520,PRPF4,2.58213741615874,0.000439763091131697
521,PSMD3,0.930444626650626,0.0712741011498184
522,ZW10,-1.73963041974515,0.0354007016360077
523,SART1,0.766250119795068,0.0215275735045826
524,HNRNPR,0.89942066779302,0.0318571427756346
525,TXNL1,0.641132570929127,0.0570452716053819
526,TPD52L2,-0.946299735729145,0.0175912752783841
527,PPIH,0.726842395330912,0.0323881120378576
528,AKR7A2,0.339384494521102,0.248481862875126
529,EPB41L2,-0.2953559940782,0.544469208133979
530,TRAPPC3,-0.0457928165959025,0.894746630931284
531,PLRG1,21.4941177092144,1.24453925995911e-07
532,ASNA1,-0.0497191707063109,0.876190339975444
533,ACTN4,1.0138639029744,0.00625091071998061
534,SGTA,-0.836359081044289,0.0148579806129594
535,NARS,0.655816532715939,0.327602543598093
536,NUDT21,0.208294818559462,0.480320314590252
537,RRP9,-0.0742798591178264,0.927721403034375
538,CALU,0.679976563018592,0.0777429365377546
539,AHCYL1;AHCYL2,0.878434087848262,0.0133044400397341
540,RAD21,-0.337524788597278,0.374038414248838
541,TIMM8A,-1.46815253001119,0.00176167114332509
542,SMARCA5;SMARCA1,2.71291748042623,0.0276850455159235
543,SPAG9,1.10987964585809,0.197131292454932
544,KDM1A,19.2023743508189,3.70789155712819e-06
545,SYNCRIP,0.58096778625703,0.0517897389267584
546,PLOD3,1.88731091370505,0.0124285950770851
