,Gene Name,log2(Fold change),P-value
72,TMED7;TMED7-TICAM2,0.0938887120489191,0.867513364441336
73,NAA15,-2.01831977930932,0.00400413790831426
74,SRSF7,2.73565748218987,0.000336125466633549
75,TCEB2,0.0768379076978469,0.776653701618585
76,TPT1,0.37645315377209,0.107492430852342
77,GSTZ1,-0.417876672393856,0.334513889539672
78,SET;SETSIP,0.822974484340932,0.154921827528324
79,RPSA,0.321723976652159,0.28085424776862
80,SYNE1,21.9828542023559,1.0858410844869e-05
81,HTRA2,0.139262090944296,0.556429546093928
82,DDX46,0.306581807152391,0.373184979712897
83,PACSIN3,21.3593259322642,2.87448556288029e-05
84,CHD4,0.413414519686665,0.376246053092563
85,CAPNS1,0.243830833274252,0.658531601462778
86,DDOST,-1.38416942186718,0.00500394453944323
87,DDX3X;DDX3Y,2.41071898420232,0.015345613380862
88,ARFGAP2,-1.50065203594049,0.0245345997170278
89,DNM1;DNM2,0.942638715951798,0.243062360956605
90,MYO18A,19.773000407091,2.16018640571337e-06
91,SPTAN1,2.84295126588911,0.000115108522470415
92,DIAPH1,-20.9612810234966,6.27028623109115e-08
93,HSPA1A;HSPA1B,0.390194397237106,0.102944929414061
94,PSMB9,-1.30171129601785,0.274179179495105
95,SSBP1,2.63149727813257,0.000217119992817492
96,PUF60,2.23836884247838,0.00203727126460013
97,MATR3,0.603985808141559,0.0306894024746672
98,PROCR,0.0461650298669092,0.90880917012779
99,PACSIN2,-0.190780320022782,0.394553482837178
100,GNL1,-20.2124237716267,1.19664656351239e-07
101,HLA-A,-2.21633167652644,0.0011281832807233
102,ALDH7A1,-0.863000398586237,0.0163246485200399
103,TJP2,-1.7074196689648,0.106551900258507
104,CTSD,-0.116483947149671,0.556630392020992
105,MVK,-20.4570906060822,5.08884849108182e-07
106,DPYSL2,0.919357362486402,0.00805632495768125
107,SFXN3,-23.6359042502662,6.8819814681561e-08
108,TCEA1,0.0968622365248279,0.661156792625817
109,BCLAF1,2.98050582465689,0.0160608909414025
110,ME2,-1.4687481161934,0.0512330113149757
111,GCSH,0.757960683909801,0.149499988951922
112,SMN1;SMN2,19.529559101862,2.26661780097953e-06
113,DDX17,-0.0165055205588054,0.940175880763995
114,A0A222,18.0672110870648,7.76695598442321e-08
115,PHGDH,1.13335075910785,0.0106389327869828
116,PPT1,-0.177208603012446,0.563948258337003
117,CAMK2G;CAMK2B;CAMK2A,-0.172885594157183,0.574001740048046
118,OPA1,0.212913922395039,0.714770605106592
119,SMARCE1,0.56894231167411,0.451121650451846
120,CTNNB1,-1.51126082676876,0.0502686404403527
121,BCAP31,-2.18918853098542,0.0062289202754239
122,TBCE,-2.51281506925076,0.000197815772558703
123,RDX,19.8467832461477,2.51105301961433e-05
124,RPS14,0.281404955030968,0.385001470917142
125,RPS24,0.252802139137451,0.236170296155826
126,PFKM,-1.34289258704479,0.00582814124136175
127,HSD17B4,-0.47742981235303,0.0792473117638311
128,CSNK2A1;CSNK2A3,0.0584078495268194,0.880257723324511
129,RPL15,-2.22296603333945,0.00618421372681383
130,POLR1C,-1.03946966698923,0.147630520556113
131,SEC23B;SEC23A,-2.07348677792311,0.0444229247057029
132,TPP1,0.419703940864217,0.0863637477635696
133,EEF1A2,-0.3130324742033,0.555610548001098
134,CD59,-3.40531828771572,0.00128898821933109
135,NDUFA6,1.5718676896193,0.0224773438019291
136,MTHFD1,-0.249634903603539,0.240153333254249
137,CTPS1,0.0939071989025777,0.635019097869603
138,MOGS,-20.5958980032623,4.71905463653498e-07
139,PPM1B;PPM1A,-1.58669722303152,0.00246663914921806
140,COPA,-3.15539917075536,8.6756447223074e-05
141,IDE,-0.324900589538792,0.662698056186721
142,EIF2B5,-21.6737265485038,3.68340780594731e-07
143,MCM4,0.00312322853708835,0.988780724798317
144,RPL29,0.120453606162997,0.570896737702699
145,THRAP3,0.763073788289869,0.0570881724048078
146,AMDHD2,-21.8191295448592,9.68514976835376e-07
147,NHP2L1,1.21377732416954,0.00476452069082098
148,GLA,-0.930126977400619,0.227233260293617
149,DEK,0.396697027906047,0.466191802365687
150,SUCLG1,-0.454117981512685,0.117739035816565
151,PGM3,-0.686372948334395,0.145068866884868
152,CLUH,-21.8270617920075,5.81407318665069e-07
153,PEPD,21.8166217943149,4.25829025420634e-08
154,FKBP2,0.76147267641019,0.0590493931811183
155,PREP,-19.572709436692,1.14345028535699e-07
156,S100A2,0.326527878180912,0.590442677217009
157,SRSF6,0.253906070457408,0.496518784524666
158,SAE1,0.897287142367734,0.296963799898833
159,AMPD2,-1.22578175883918,0.0389984291307296
160,XIRP2,20.8385533072652,0.000141699231475042
161,AIMP1,0.0683676562485367,0.747481599836698
162,CTNND1,2.73505876796602,0.00160620874734974
163,DUS4L,19.7214651114557,6.85086755877118e-08
164,STAT1,-0.643740642567359,0.320910759295303
165,USP7,-20.6064011442123,4.64662161581183e-08
166,ILVBL,-19.4956690435334,1.77087904521402e-06
167,ACO2,-0.0753812307253483,0.775548933670879
168,PGP,-1.66061790862403,0.00119578416632794
169,HCFC1,-0.300108666504588,0.303842365612126
170,NUDT5,0.174555820337254,0.449380672609667
171,USP14,0.401354462077471,0.117206340959961
172,RNPEP,-2.9369735205923,0.0107248131303397
173,CRYZL1,19.6522219994783,1.03297561515195e-05
174,MANF,1.43663482369747,0.102518606483765
175,RPL23A,0.758342380391547,0.0417773896223563
176,EIF3L,-0.579952744243634,0.15250869656336
177,UBE2I,-1.89203703536823,0.000626881087883236
178,MPST,-1.12273954628558,0.00451281500805511
179,PSMD10,2.09263529816418,0.019699473095714
180,PEA15,2.47369490633569,0.0412087371923357
181,MRPL43,-0.550490814923212,0.256293111045448
182,PRPS1;PRPS1L1,0.430626847044355,0.209470391512745
183,EXOSC1,0.559606987517338,0.0404466257351848
184,PABPC4,1.51086772840292,0.00305195559849534
185,HNRNPC,0.14191599132473,0.581102483589651
186,PES1,-1.37517457972254,0.00201308391162137
187,CNN2,1.6205215873044,0.0014098351256136
188,ST5,21.1017700828843,6.71432271873304e-08
189,NDUFV1,0.975862049909338,0.245464250420007
190,NDUFA13,-0.792809228910901,0.119272468421571
191,COPS2,1.82609946077503,0.00528293898496107
192,CS,-1.06417757273559,0.00454758880678987
193,CARS,-2.18195867245632,0.00414725666953771
194,MRPL12,-0.200656735123825,0.426728347722166
195,NQO1,-1.19122571499941,0.0252116340567224
196,PRPSAP1,0.14589190771132,0.905354997580362
197,MTAP,0.58071268520127,0.113847551322901
198,FXR1,-0.141793693065601,0.536959321175568
199,EML4,-20.2310088776493,5.0341706258857e-08
200,HS1BP3,-1.24673997888449,0.134537806088864
201,PPM1F,-1.865777640473,0.0111344110577373
202,RAN,-1.29365212357759,0.00273776345185376
203,SEPT10,0.251222844896191,0.274582682035308
204,ATP13A4,-21.0182279759162,4.91544564553592e-05
205,DDX27,-0.865882563659376,0.03557632664387
206,RANBP3,0.738690549534219,0.0182361278102356
207,PLRG1,-0.444949815913848,0.600937373387819
208,ACADM,-0.05920321249015,0.847392348513329
209,SH3GLB2,21.0471209814568,4.71566497122435e-08
210,GCC2,1.02094540771982,0.0618557194533029
211,GGCT,19.9834106708803,7.03470472937372e-07
212,SUMO1,-0.37817831871892,0.431659260043177
213,PTMA,-1.42496892846878,0.00628761749043479
214,IMMT,-0.309389541532802,0.236054208066494
215,SMARCD2;SMARCD1;SMARCD3,0.0613981122022871,0.862250593287527
216,TSNAX;DISC1,22.8530667147773,1.85424262868424e-05
217,DKC1,0.503175950386332,0.31967128015805
218,GFM1,-0.413336523518364,0.578884044509983
219,BZW1,0.237013252371291,0.772557629940708
220,SNX8,-1.7681561287034,0.000825281874833125
221,PFN2,0.303759918402868,0.211737704918781
222,SRI,0.0644377107957084,0.831207238389045
223,EEF1E1;EEF1E1-BLOC1S5,-0.630798977838413,0.324138044068188
224,TBC1D5,-20.0652921397784,2.03453734754906e-07
225,NCAPH,1.18805218213715,0.00499335644301535
226,RPL37A,-0.638426931430953,0.0382265057141472
227,ZC3HAV1,-21.7191100602955,1.33642416573249e-07
228,RAB7A,-0.58181594841621,0.0901904809132332
229,RAB34,-21.0147016756488,8.02805877899868e-08
230,DRAP1,19.6221207885743,6.25182876809114e-08
231,NSDHL,-21.5680583265646,2.1040151690979e-06
232,AAMP,19.174973243279,1.88283077341747e-05
233,CYCS,23.4094480152545,5.81957406179506e-08
234,APEH,0.22886425044889,0.310130675391673
235,VPS8,-20.9551665478947,3.20685999716816e-06
236,POLR2H,1.78962909812029,0.00395859172496069
237,L2HGDH,-0.104484819221522,0.899455099056176
238,RPL22L1,0.410133254859556,0.662673872242382
239,RFC4,-0.766675268628997,0.219802952391813
240,RPL32,-0.0659677605667959,0.817255157224394
241,HLA-B,-1.98677090646698,0.000921655453228844
242,EXOSC9,0.719886643726085,0.0324321088247334
243,CAMK2D,-20.2463430132004,2.97651125275546e-07
244,HNRNPAB,1.361897858534,0.00345425102413589
245,NCAPG,-1.40942358874333,0.00555592599853859
246,EIF4E,1.53580257657508,0.0596353331568887
247,DCK,-1.09803247394603,0.166726089903059
248,SEPT11,0.852719944137139,0.0112413849661704
249,SEC31A,1.34783344307625,0.011264363635209
250,CYB5B,-22.1657505181598,1.25426128605896e-07
251,ERAP2,19.9034323053438,3.44325908175206e-06
252,THOC3,1.25395553878622,0.00649771765648337
253,PAIP1,-1.13867305242017,0.0235273736233142
254,NUDCD2,-2.29967373331852,0.00084080422487916
255,PROSC,1.33996796166734,0.0555904689055948
256,ATOX1,22.8962994933081,8.74282902644076e-08
257,CHRAC1,0.558722935386886,0.134294672512153
258,TCEB1,-0.13873046638815,0.521333327364128
259,ERLIN2;ERLIN1,0.308712154813698,0.443096391988041
260,RPL30,-0.125688166485659,0.692556510259385
261,DNPEP,1.563047503713,0.00625626935689201
262,PLAA,-20.019989378628,9.98052604860562e-06
263,TBCA,-0.34935649063943,0.126673496404862
264,SKP1,1.32844735869158,0.0968279447762018
265,RBM22,-0.461752178431318,0.207149752937149
266,VAPB,-1.23324967155234,0.00599239565350121
267,COPS6,22.2533275002216,2.63678962962862e-07
268,AP1M1;AP1M2,-20.4057626794881,1.93791323864429e-06
269,PGM2,-2.78879793220984,0.0431133112606895
270,PRPSAP2,-0.544665875259714,0.443214874421983
271,RPL14,3.31654773065859,0.00206778776734306
272,SEPT7,-0.072353760864349,0.785330847137313
273,PRRC2C,18.5524094966721,1.27619610001069e-07
274,NDUFV2,20.9488525959746,8.3570433367233e-07
275,UBA5,-1.84286932975706,0.0457390512271265
276,NAA50,1.11318839703219,0.0612948640152715
277,HMGB3,1.68733984816089,0.0243837078022379
278,EIF4G1,-1.84396413459541,0.0010720567895183
279,MAP4,0.293145999774335,0.39873306831002
280,CALD1,1.63596370422235,0.0210325489028926
281,DCTN1,-0.929288788022983,0.00944511985339562
282,NIF3L1,0.793475532230904,0.325790221931935
283,NACA,2.12315907900321,0.00182907499454217
284,RBBP7,1.51770614728747,0.025043850788746
285,OGDH,-2.62930686398365,0.000526788812869853
286,HNRNPH1,1.79897520838641,0.000751182060795184
287,SMC4,0.334777158144515,0.228472823158935
288,FUBP1,0.573570262709747,0.038810293840994
289,NUP155,1.58373035256732,0.0980263863075855
290,GSTK1,0.273137230386496,0.449839786853881
291,TSN,0.240247319689619,0.588194468912019
292,CHORDC1,0.12835253071,0.693763222253798
293,HTATIP2,19.4387209904595,3.09085756254962e-07
294,CSTF2;CSTF2T,0.687656395419626,0.0202342159767634
295,MTCH2,-23.8068963029757,2.787631446801e-08
296,UBXN1,-0.711776982717691,0.0649018155941804
297,CLNS1A,1.26130315449581,0.235090447676997
298,EEF1D,0.31557359427223,0.159434526186316
299,PRMT1,0.167592107379999,0.701840166826277
300,UBTF,0.387453373982247,0.352471844124779
301,MRPL17,-19.8215981139117,6.57696917643778e-08
302,BTF3L4,1.86224995787852,0.000932295012188311
303,EIF1AD,18.4274275107668,6.14520648359215e-07
304,NPEPPS,-1.11693172544053,0.00382213480423394
305,SMAP;C11orf58,0.835070408578876,0.0193546982236572
306,FDFT1,-21.1955415039837,9.21601219936292e-08
307,FAR1,20.9154292872685,4.63784974387631e-08
308,ZFPL1,-20.250802262863,1.76597789213403e-06
309,CCS,0.38374025879283,0.110032257271128
310,RAE1,1.23298914565195,0.0671366535843637
311,FAU,0.250577249567598,0.298225750316677
312,C11orf98,0.850527364709567,0.167999883267651
313,FRG1,21.1434469463202,2.25889379158476e-05
314,IQGAP3,21.5778585596079,3.60778799374673e-06
315,NSFL1C,1.33837211995671,0.0269113446465677
316,LSM8,1.04693642615408,0.124909877031182
317,LAMTOR1,-19.7596581303753,6.5267219177091e-06
318,ALCAM,-22.941163664692,3.16587211022825e-08
319,PTMS,0.438721102366561,0.0828565240489133
320,OTUB1,1.32123038816739,0.0506042874558739
321,SLC3A2,-0.119986161666059,0.67838377146335
322,SNRPG;SNRPGP15,1.46199915731864,0.00184009203611429
323,GPHN,0.934435394947261,0.0459241985956755
324,RAB35,-21.1957642043306,5.32644856532066e-08
325,HMGA2,20.5477344972817,1.87779677900116e-07
326,NAP1L1,0.431629816751805,0.12610952178119
327,TUBA1C,-0.0820815321505712,0.790347794326552
328,GRSF1,1.27543988203343,0.00569253464623114
329,CPSF7,1.77659621638903,0.000789308259121673
330,MYO1C,-3.11597564737967,0.00189358965087557
331,ATL3,-0.251427156240599,0.47644776126234
332,GNS,-0.0617362028057151,0.767702843418586
333,GLOD4,1.2598651092408,0.00261615900812845
334,POLDIP3;PDIP46,1.49811110107086,0.0178866427830848
335,RANBP1,0.302758785975126,0.169906220828511
336,PIP4K2C,21.1242863183205,0.000298892125780194
337,CAD,-1.45941306708021,0.0022897401658669
338,LIMA1,2.85112973956088,0.00179438664117473
339,CHMP1A,1.88193000265715,0.0236991768313111
340,COPZ1,0.833890039269587,0.0443011614893653
341,CDH19,21.297379548847,3.75663670311994e-07
342,SLC25A3,-3.65456132120292,0.000304171488800805
343,CSRP2,19.1580520033209,6.38684080719576e-08
344,PCBP2,-0.0689124865603219,0.881729265202269
345,AK2,-0.549160402643288,0.0424377159213286
346,ACAD10,19.9719796070766,9.01116507196842e-06
347,MYL6,0.0640653113321541,0.803783666874935
348,PPHLN1,19.1766228973159,7.98360341985037e-08
349,HNRNPA1;HNRNPA1L2,0.510622054225163,0.0760799358985389
350,UBAP2L,21.6195562108956,1.05640834475629e-06
351,MRE11A,0.842252488991168,0.086572553148956
352,IGF2BP2,0.486049118465431,0.144085118432112
353,EIF2A,1.41024837941724,0.0107916673766011
354,CPSF6,19.932464265759,2.85300194631052e-07
355,DPP3,-0.907436376314955,0.0174998185032754
356,GSDMD,0.140716573174718,0.836704358152617
357,API5,-1.14933075615568,0.189441115237057
358,RDH11,-19.69022873618,2.15386492222329e-06
359,ZC3H14,19.7453966857848,5.79865034326785e-08
360,ATP6V1D,-0.857961464187824,0.277834386537071
361,ATP5J2-PTCD1;PTCD1,0.527927312993363,0.432706830564174
362,APEX1,-0.960835647183774,0.0147796905332887
363,PTGR2,19.656025606137,7.00184425820298e-08
364,PSMA6,-0.301408650286866,0.177682094409001
365,CTNNA1,0.521967033606391,0.633580047837037
366,ACP1,0.501018188167063,0.174183397791979
367,MRPS22,0.587627817936518,0.274019556987951
368,CPSF3,0.546178771036839,0.0655921055881533
369,CELF1,2.18631291834495,0.00454131190719017
370,SEC24C,-21.4346954716089,4.79282779866791e-08
371,APMAP,21.1334980937674,3.01011915127478e-07
372,UFM1,21.2850949398374,1.84286038087499e-06
373,HNRNPD,2.11885973426849,0.000447313345621322
374,DNPH1,-0.0335061732455095,0.935622365284469
375,CTSC,1.12493048057385,0.0135260933007124
376,CD44,-0.721759102874824,0.0381078337955795
377,TTC9C,1.12595503569031,0.00690972575023351
378,PPP5C,-2.26209513126048,0.00240876905506739
379,HADHA,0.495040168470702,0.0706212745901719
380,PPFIBP1,19.4561042449014,5.82095748786899e-08
381,REXO2,2.06739946595499,0.000635746207402964
382,RPL18,0.033097762392778,0.939221344952036
383,RPL28,0.173747426090106,0.45650473395147
384,TMOD3,0.00895476251817229,0.975821163530624
385,PSMA4,1.56119871933418,0.0570172711514337
386,FAH,-1.3103582753316,0.00893936593894229
387,ANP32A,0.689312069455326,0.0481423027275437
388,DUT,0.537252735643822,0.0574620589919984
389,AKR7A2,-1.47832884890574,0.00516977537274731
390,ARPP19;ENSA,-0.0270745880267782,0.930289093339692
391,RAB11A;RAB11B,-0.664045390047985,0.0237091878499529
392,RNPS1,0.252565796723076,0.616483330326423
393,PFDN5,0.0400286302566641,0.922686365249043
394,IST1,-0.299912673155333,0.424760161361034
395,COX4I1,-1.85670671205431,0.000950365871698939
396,RPS17,0.102650761134221,0.598707437870348
397,COX5A,-0.25845392960251,0.39116480096852
398,HEXA,0.291248045306844,0.332104622777534
399,FUS,0.500702026879907,0.160361033333844
400,NDUFB10,0.88383680411965,0.0144270648746275
401,HAGH,1.53804363206502,0.00876678983987449
402,ARL2BP,19.582442282136,2.71881323779123e-07
403,NOB1,-1.1797877868158,0.139676496562572
404,DHX30,-20.0919295590924,7.29035579864766e-08
405,TFAM,1.44372361531615,0.0491526597107069
406,C7orf50,2.0276848740195,0.0145348940103181
407,EBNA1BP2,0.265555311730697,0.544260298086381
408,NAGK,-22.2262252791867,0.000467796169622377
409,ATP2A2;ATP2A1,-21.2617549275127,3.84593092016389e-07
410,NSF,-0.730541287601287,0.13864548574607
411,FLYWCH2,18.7543346829281,4.12108616639427e-07
412,EIF5A;EIF5AL1;EIF5A2,0.181813931321152,0.519294025275658
413,C1QBP,-0.00619351574582794,0.986945452285789
414,RPS15A,-0.159764074749766,0.527949735617215
415,RPA1,-0.930166850309337,0.00708112418306946
416,PSMD9,21.2668720678846,5.00641561452099e-08
417,SRSF2,0.402022714670274,0.13647728702521
418,LUC7L3,20.7272151207384,4.59389101478131e-08
419,OLA1,0.95135331608239,0.0152702971470109
420,PTRH2,1.08100920170229,0.0333077932804726
421,SUMF2,0.101803956152349,0.656679769790521
422,APOL2,0.980261307796525,0.0374869156967011
423,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.0939522615323796,0.663113664054277
424,IARS,-1.23274293061021,0.0243577215268775
425,TBCD,-20.0664860304536,2.70222813711739e-05
426,SMG1,-22.9403076069106,2.69678119171828e-07
427,DCXR,0.396238279828232,0.100825241644485
428,CBX1,1.38988947933581,0.00269931014256842
429,ZNF207,0.570680969541726,0.228624319059031
430,MRPS7,20.9735974716477,9.96110309272508e-08
431,HN1,-0.633275345763931,0.0692290909160991
432,DDX5,0.429948187727238,0.0954984624147523
433,RPL19,-1.08926997416349,0.0199624830256299
434,SRSF1,0.450245178876862,0.177975592401197
435,SCRN2,0.0544539663893921,0.861435184599915
436,SNRPB;SNRPN,-0.691004073641917,0.029953249904377
437,MRPS23,0.581401579241462,0.236061957500112
438,NIP7,21.6351851995845,1.51164527504771e-07
439,MYL12B;MYL12A,0.815638789425904,0.0136693576248905
440,YES1;SRC,-21.6270064094918,4.73424050442948e-07
441,BUB3,-0.235480745401919,0.293565290482066
442,CHCHD6,20.0899199842396,9.7900881003074e-07
443,DNAJC7,1.99074559592406,0.009257207204095
444,LONP1,-0.719426514631078,0.0641763956655362
445,H3F3A;H3F3B;HIST3H3;H3F3C,24.1248405847398,1.24387707594952e-06
446,DAZAP1,2.50162002590787,0.00115773589904498
447,MRPL4,20.2484412293447,6.67986114106335e-08
448,RPS15,3.08059090455377,0.00232436663328427
449,PRKCSH,-0.0920059322984308,0.778902609467255
450,SEH1L,-1.84600034960605,0.00147664729006399
451,PARK7,0.772088997278779,0.160975261647359
452,NCLN,-19.5550836380541,6.10505859860871e-08
453,PIN1,1.44871648750213,0.0146947312677046
454,U2AF2,0.628389113982699,0.0938903020327677
455,RNMT,0.546054195121581,0.570218789524043
456,EIF3K,0.199748612773444,0.565037295124817
457,FKBP10,-0.0561536544380949,0.938700760900573
458,SLC35A4,20.4740166790902,9.23733119670422e-08
459,COPE,1.21668927279336,0.00286238317109376
460,ETHE1,0.942322610811527,0.00939112988513239
461,FBL,-0.268601648926026,0.255451392917852
462,SLC1A5,-0.762000149615357,0.0377092281925879
463,RPS5,-0.949802730515216,0.0220858950871985
464,SH3GL1,-1.12898971822122,0.00461610659732012
465,NAPA,1.8181478403942,0.00255137273781679
466,RPL18A,-0.219066712093529,0.447617902838253
467,TECR,-20.3604983741032,1.9680911355652e-06
468,KIF2A,19.2325405702959,5.96721765425069e-07
469,DDX39A,0.633993594355612,0.131216892539719
470,ACOT7,-0.186772381392942,0.49250713601565
471,AIP,0.585456249295106,0.11052463449893
472,AP3B1,2.83015189143941,0.000716244928316707
473,PSMD11,0.732272710209802,0.0495741820260739
474,PSMD12,0.887793492886018,0.0675332537099987
475,PGRMC1,-0.723475874212653,0.0802041323876241
476,SUPT5H,2.44496936811558,0.000630365921707162
477,DFFA,1.64723073713285,0.00149999394065538
478,CLIC1,-0.30773926924364,0.300381180940016
479,EIF3F,0.144051749994521,0.646787040496986
480,IPO5,-3.06089494864032,0.0155719927186676
481,DNM1L,0.381970832306333,0.17846765624622
482,PSMD14,1.17367619299498,0.00454202988851754
483,KPNA3,1.58818716863524,0.00101437481464537
484,NOP56,0.401729608354767,0.15225198832475
485,PODXL,-0.798394076101232,0.0137934106268691
486,CYR61,19.2878544580192,0.000167961554445188
487,PPP6C,-1.2327341981976,0.00271598356235966
488,PDXK,-0.0805594880393947,0.866161491483575
489,PDCD5,1.71519897017171,0.00379586110021872
490,PRMT5,-2.1474029701427,0.0119106725323748
491,SLC9A3R1,0.457467510174919,0.277963081151608
492,TCERG1,3.35499928137349,0.00113767027595959
493,PSMA7,0.104690423658528,0.736758752999426
494,SCAMP3,-22.2384273232953,1.63358234580252e-07
495,GIPC1,0.100588141446522,0.850449772804596
496,HAT1,-0.22630113399714,0.504564865876111
497,PPP1R12A,0.199636687898735,0.429417910242117
498,XPO1,-1.78285636859269,0.0104305908476371
499,PLXNB2,-19.608548547925,1.18672725196657e-07
500,PFAS,-1.41410538326686,0.0132878435445057
501,LSM1,20.2622434149594,8.68991147138991e-08
502,NPC1,-20.1918678002423,3.15792830270894e-05
503,ARPC1B,0.238598022932869,0.738424475871342
504,ARPC3,-1.87771595419662,0.00741319292147714
505,PGRMC2,-0.740259115827044,0.167959019158145
506,PFDN6,0.588587911986835,0.0870465053581303
507,SURF4,-3.36020917783357,0.00016313637077793
508,OGT,2.46562468405981,0.00157564642493926
509,PMM2,-1.08456416723247,0.0627938700276932
510,PPM1G,-0.709217538912309,0.0413142936101371
511,EIF3D,-0.561842614846448,0.15452055602423
512,STX7,-21.1054340208129,1.46756210830149e-07
513,MAGEB2,0.863509824038253,0.150575090650597
514,ARPC5,0.689096286540558,0.0647333977071276
515,DHX15,0.0720884512982671,0.726833948877086
516,PRPF4,0.763679479359656,0.0588046710257572
517,PSMD3,-0.56409775682398,0.0667343651264818
518,SART1,1.16860456071202,0.00534137196815703
519,HNRNPR,0.685444581800152,0.0728722579042939
520,PRPF3,19.4151702711517,5.88550530046631e-08
521,TXNL1,0.750105216431489,0.0454028345230621
522,TPD52L2,0.358410173274844,0.213846083128349
523,PPIH,-0.106355896544191,0.646431981865782
524,EPB41L2,0.110090334780068,0.804780118295037
525,LAMTOR5,-0.037153505021962,0.894746439105146
526,TIMM44,-1.04256080749952,0.292229678888676
527,NDUFA2,-2.38867411614323,0.00322591647841535
528,ASNA1,-0.0765528764183756,0.781977853610063
529,ACTN4,0.645890704130114,0.0811774397445765
530,SGTA,-0.38369777198351,0.300469292781126
531,NARS,-1.24632718684797,0.11476996026997
532,NUDT21,0.692619083535565,0.159200636839727
533,RRP9,-0.22070421688754,0.70482396092873
534,CALU,0.0270374954875443,0.958911130342331
535,AHCYL1;AHCYL2,-0.450060347089025,0.0696786435811369
536,RAD21,-0.128664760115154,0.679043095450827
537,TIMM8A,-1.64915568433513,0.00252639659849329
538,SPAG9,0.843606033690431,0.431503839464187
539,PLOD3,-0.171567205261233,0.81510191772049
