,Gene Name,log2(Fold change),P-value
68,SMARCA4,1.43714758696283,0.00615213834318889
69,IVD,0.898240397738302,0.0881940150338809
70,ILK,-0.38045108232912,0.473100543749283
71,DHCR24,21.2041204071072,7.22181036737193e-08
72,TTN,0.715175347333684,0.459581857072958
73,TMED7;TMED7-TICAM2,2.99407329321608,0.000485273607141037
74,PPAN;PPAN-P2RY11,21.6801982255373,2.82701998786461e-06
75,NAA15,-1.09295358728254,0.1468158554129
76,SRSF7,4.04188810209625,0.00010472143441889
77,DAD1,22.5533644418737,4.25774007272372e-08
78,TCEB2,-1.92678662204515,0.00176622407506101
79,TPT1,-0.227012087768834,0.541693639534082
80,PWP2,3.78328087559838,0.00015178380838145
81,TM9SF4,20.8619088938191,4.61919730663734e-07
82,SET;SETSIP,-0.785314964747471,0.0985868141474035
83,RPSA,-0.529748073194789,0.13500876789944
84,HTRA2,1.78262118702676,0.00170212143036858
85,DDX46,-0.569408605916969,0.0941786620853216
86,STX3,20.2048586177832,2.91795436493368e-07
87,CHD4,2.95625588133158,0.000359804948465
88,CD276,20.2450171811658,3.60103945408322e-06
89,CAPNS1,-1.31804045877329,0.0502718111087703
90,DDOST,1.57872661115031,0.00569871561681289
91,SLC25A22,21.5998653922415,4.46598209301326e-08
92,DDX3X;DDX3Y,0.0494851390307609,0.92168534250473
93,SPTAN1,3.82987176356498,0.000870389966778432
94,COQ6,21.0071991321869,3.76516261692847e-07
95,DIAPH1,-21.2238147746744,3.11666624953963e-08
96,HSPA1A;HSPA1B,-0.766825187239196,0.048549446109577
97,PSMB9,-21.6658574592527,2.42609821694385e-08
98,SCRIB,3.36210743873353,0.000211813120301674
99,SMARCB1,21.3606848305883,4.00418742038556e-07
100,PUF60,2.85192964112506,0.000719690502426278
101,PON2,22.1654647066999,2.21473846907769e-08
102,MATR3,1.84935689132028,0.00243214550512893
103,CLN6,21.0180660152252,2.81070871809565e-08
104,PACSIN2,-21.8321965062691,2.36465809321961e-08
105,SPATA20,-2.26681008765884,0.0156018877592128
106,GATAD2B,20.3194334323245,6.75150034125377e-08
107,FERMT2,19.9027551621929,2.78360882232723e-07
108,GNL1,-20.4749575228045,4.78110280265893e-08
109,HLA-A,-0.0101260598106485,0.985781048131537
110,PSMB8;PSM8,-21.1248279222013,4.78316237525775e-08
111,QIL1,20.7666984248689,5.83120748057164e-07
112,CPT2,20.8506520659548,4.94174231061863e-07
113,ALDH7A1,-0.887424541107993,0.0299271640949086
114,ASAH1,21.0922411312233,5.19279553525526e-08
115,CTSD,0.733334485536208,0.112196714131259
116,MVK,-20.71962435726,1.2565426510408e-07
117,DPYSL2,-2.80069536126635,0.00318973753134544
118,PIGT,21.3294335534581,1.55901307922033e-06
119,ARPC1A,-1.14504290448463,0.233957205227298
120,LIAS,20.0325889536139,1.55580636252246e-07
121,POLR2B,1.15623323321803,0.0294976169662394
122,SCARB2,0.781419751708277,0.10580827060513
123,GOSR2,20.208995061196,5.90175023255434e-07
124,TCEA1,-3.30369177799732,0.00877882429674584
125,DDX17,1.03630244077881,0.0193207082272581
126,GCSH,1.93817937091365,0.0123317277205383
127,A0A222,19.1935180490942,2.03302012891048e-06
128,PHGDH,-3.02333111749975,0.000207201746559728
129,RRM2,-18.8765201871562,2.39708677842364e-07
130,PPT1,1.44928830998433,0.012099585415953
131,CAMK2G;CAMK2B,0.691525302864363,0.0978727839119412
132,OPA1,0.788525358907552,0.163616158704333
133,ABCB7,20.8920081590155,4.7597649972334e-08
134,CD9,-0.70643593656737,0.0564821885975594
135,CD47,19.8242040658808,2.59286678267915e-07
136,RMND1,21.5757717393649,2.90157765334741e-08
137,SMARCE1,2.13513094269163,0.0163125198085339
138,CTNNB1,0.456235582492518,0.446819367782446
139,CTCF,20.4861134425438,4.92219719576609e-07
140,POLR1C,-0.365870042312167,0.237440101745536
141,TBCE,-19.8535701935547,5.84341530149426e-06
142,RDX,21.6858896531849,3.15446968727408e-07
143,TPM4,-1.52230385624544,0.0126282890683788
144,RPL5,-0.881381802760014,0.0286791231363459
145,RPS14,-0.127371552053063,0.703677713144208
146,RPS24,0.138413434163816,0.641699329107566
147,PFKM,-3.18696402985647,0.00360006474329683
148,HSD17B4,1.91854383679513,0.00364034303756509
149,CSNK2A1;CSNK2A3,1.04225515697838,0.024887492847903
150,RPL15,-1.03018007291877,0.0355752785783002
151,SEC23B,-2.30071977927107,0.00432346058828473
152,TPP1,0.340734386568975,0.44715262022996
153,EEF1A2,-1.07899278216767,0.0437616265583219
154,CD59,-1.62608711497086,0.00410284574360007
155,KIF23,20.3009298557313,1.66953442747886e-07
156,CLPB,21.269797608418,2.73912093444515e-07
157,NDUFA6,2.55160788937367,0.00873117009659736
158,MTHFD1,-2.38450255543715,0.00177018624962267
159,CTPS1,-0.937489975267862,0.0982643081383605
160,CDC73,19.8835929904922,2.62181898280616e-07
161,SSR1,23.0999891583706,3.81567127670877e-08
162,ECE1,19.2817872040282,9.11743394096447e-07
163,DDX10,21.0685051431033,2.29736878942358e-06
164,AGK,21.5803290656182,2.0965274233844e-07
165,RAB12,20.0190909011741,3.86850197185365e-07
166,RPL29,-0.611121284969677,0.109149878030175
167,ABCD3,3.35236007680626,0.00188684890103252
168,THRAP3,1.02568304378751,0.0315088828541009
169,AMDHD2,-22.0816632960369,2.00883471136602e-07
170,MCM4,-0.527822820666536,0.154501172449465
171,NHP2L1,2.37491777675995,0.00101012808866313
172,HM13,22.6200996894402,2.50309582576011e-07
173,GLA,1.65382001781043,0.107261413317409
174,MYADM,20.5161705528436,3.48209858040259e-08
175,DEK,1.70020463033579,0.104522221118801
176,PGM3,-20.3185068573702,3.72950358257855e-08
177,CLUH,-2.43284332177293,0.0597141468612946
178,KRI1,20.9347333782977,1.42053962852217e-07
179,NUP214,2.65967540354712,0.000330605473073488
180,FKBP2,1.58407272643,0.00601202516196058
181,PREP,-19.8352431878698,5.26603264154394e-08
182,SRSF6,0.382654574032607,0.234393887644484
183,TERF2IP,18.1966256206358,8.03355132959273e-07
184,SAE1,-21.8857659738607,1.83397551659143e-07
185,AMPD2,-2.8944583446928,0.00201248794087402
186,ALDH3A2,20.6279700741313,7.05809008346138e-06
187,MRPL2,2.56016344593865,0.000380356720987329
188,MLH1,-20.0772344026124,3.52457196406209e-08
189,CTNND1,2.76906728769863,0.00124106553684267
190,STAT1,-2.81951577215096,0.0325502729645558
191,USP7,1.47781467209673,0.00397975968601212
192,ILVBL,3.48217969365018,0.000954772429224169
193,ACO2,1.25473804653177,0.010170762656459
194,STMN1,-3.23095196054519,0.00029426953064814
195,RBM34,20.5874201859821,1.06793497237046e-07
196,GTPBP10,19.6005484280864,1.29775325641297e-06
197,PGP,-21.8397556051818,2.38490933240957e-08
198,HCFC1,1.85564067949014,0.00524650589331968
199,NUDT5,-2.06311967969785,0.002439394397505
200,SMCHD1,21.4108067929454,4.22434036508107e-08
201,USP14,-1.91123318355753,0.00327421289047522
202,TP53BP1,21.5977565846296,3.23759602080633e-07
203,CRYZ,-0.0792697487584029,0.790313102010967
204,ATP6AP1,18.9372091093974,8.37467329338164e-07
205,MANF,2.88877602506828,0.0144025605760212
206,RPL23A,0.280431396545538,0.45842837185065
207,SNRPG;SNRPGP15,2.43570159460539,0.000983557948873069
208,SRRM1,22.0034468996654,6.09203116512661e-08
209,EIF3L,0.283502947017467,0.479557341877139
210,EWSR1,21.1876382467695,6.62121168940037e-07
211,UBE2I,-2.30303075057175,0.00351117314940831
212,CPNE1,0.911880949679428,0.332583771336295
213,MPST,-1.76913105253001,0.0135386485183243
214,MCM5,-0.233037335093567,0.457610950212771
215,PEA15,-0.925330357988159,0.287585213317689
216,MRPL43,0.7705257699578,0.112608873705009
217,PRPS1;PRPS1L1,-2.50295268869007,0.0113152497692493
218,PABPC4,0.595400986013651,0.299107665734882
219,HNRNPC,0.920213592416047,0.0384271662088201
220,CNN2,-1.97109721348882,0.0669931128167434
221,ERBB2IP,19.7205642037027,1.40145079276165e-07
222,CS,1.26138926338627,0.00880063021465923
223,PWP1,20.0222944044873,4.09728771736998e-08
224,CARS,-1.53776460252172,0.0138676129659841
225,SLC25A10,1.36748982429777,0.0083530121400959
226,NQO1,-23.0668531214967,8.45903339661042e-08
227,MTAP,-2.95112799657752,0.00131045644445641
228,FXR1,-1.9751381743311,0.00132234220001466
229,DERL1,5.13867678170963,0.000750997855314778
230,CDCA5,19.0252212661327,1.56445846170086e-07
231,MTFP1,21.0383307099094,2.39445015652959e-07
232,MPV17,19.682667704315,3.75570455155915e-08
233,HS1BP3,-22.4538339452883,3.09704262237069e-08
234,BZW2,0.678889118794515,0.246555492268481
235,PES1,2.53720296993641,0.00248575841401589
236,PPM1F,-21.4784076721007,6.64081988905659e-08
237,RAN,-1.36369290223269,0.00560902296370705
238,SEPT10,-0.963952126860807,0.243067811491613
239,DDX27,2.6471679701624,0.000635384829094322
240,ACADM,0.755965472974303,0.117736278471966
241,MPP6,20.3411432145018,4.27788314028772e-08
242,SUMO1,0.0214851964543143,0.943231403870361
243,PTMA,-5.46480161158912,1.64490003247183e-05
244,IMMT,2.26578029782624,0.00116937508596828
245,SMARCD2;SMARCD3,1.11254282993231,0.110563124922734
246,POLR1A,20.2525334171449,2.1711092327859e-07
247,RBM12B,21.5241637131075,6.34681291254818e-08
248,SRI,-1.63826881175472,0.0442255867325162
249,EEF1E1;EEF1E1-BLOC1S5,0.871670735970891,0.0973357633311597
250,OXSM,19.765395673506,4.78456604674837e-08
251,CMSS1,20.8802534219617,2.95797765638115e-08
252,NCAPH,-21.3736708633676,3.49498662741041e-08
253,RPL37A,-0.667143788182489,0.0780951892595411
254,ARMC10,19.6457636075812,3.20521470364725e-07
255,SSR3,0.153744187973746,0.663164581185526
256,HIGD1A,-2.01090011847859,0.00215556213049606
257,CYCS,25.6395313641642,1.13548383184468e-08
258,APEH,-2.31396241581501,0.0049850703787424
259,MRPS34,23.2484955727523,2.55620177195791e-08
260,MTPN,-2.42669464958565,0.000550707303252403
261,RPL24,1.2777794225677,0.0171917156447371
262,CRTAP,22.3765318077741,3.61736558237059e-08
263,KBTBD13,-2.3837432238212,0.00225365442343574
264,LYRM4,19.4930455641299,4.24840609393131e-08
265,RPL22L1,-0.30945760862102,0.70663612104464
266,RFC4,-1.41529045432468,0.00439935635154047
267,RPL32,-1.08398878943475,0.0131510368774299
268,ACP1,-2.7681700628435,0.000415240058468444
269,HLA-B,-0.195589605297396,0.612284020814843
270,EXOSC9,-0.0732766599636854,0.846254338308307
271,HNRNPAB,2.6850875934874,0.00051000399095586
272,GNPDA1,-3.62397113546357,8.8232230145974e-05
273,NCAPG,-21.2629205206376,3.09378422096372e-08
274,PRELID2,22.9434345263545,1.95689805884454e-08
275,LMAN2,3.11487511359235,0.000573635948153086
276,EIF4E,1.1200099480677,0.125749678302187
277,HSD17B11,20.7153552417998,2.97933802129627e-08
278,DCK,-20.6010857373681,1.52510659311993e-06
279,SEPT11,-1.41247119170298,0.040599783958718
280,SEC31A,-3.59746451041764,0.00577147623348124
281,CYB5B,1.80423294527485,0.00526965069108239
282,COPS4,-1.56547861934508,0.114574288705025
283,ISOC1,1.06359546032715,0.0852255613350853
284,COX7A2,22.7977129894914,3.76454716952691e-08
285,CIRBP,0.296945915116439,0.497932533904848
286,NUDCD2,-22.6297287796897,2.07111387490219e-08
287,ATOX1,20.8834607589718,2.04136789152505e-06
288,PFDN1,-2.79405784169342,0.00183612886958922
289,RMDN1,2.23099290200352,0.0072495898020262
290,TCEB1,-1.40638606527344,0.00660087270823082
291,ERLIN2,21.5425840163609,1.45212942652222e-07
292,RPL30,-0.317738284428867,0.407859575301684
293,DNPEP,0.194224202584216,0.773430943375065
294,SLC39A14,2.33077904157083,0.0115901998886874
295,SKP1,-0.361461807960477,0.543268719940629
296,RBM22,-0.160654933018641,0.691257956260816
297,SWAP70,-20.3160122469793,4.66185760085417e-08
298,FLOT2,20.2128158932898,3.92967828458168e-08
299,NPC2,23.629050248631,4.38332460001454e-07
300,SYNE1,0.344394308110157,0.770385374483633
301,PGM2,-21.278176801308,1.22223997713405e-07
302,IMP4,22.4123939990662,4.04049850533637e-07
303,SLC39A10,19.4862702558592,4.64792979596141e-07
304,PRPSAP2,-19.8459042156495,3.70095326793706e-08
305,RPL14,3.39387078341878,0.000231820189260364
306,SEPT7,-0.896903813497644,0.0775363817852316
307,ACSL1,19.8922447528742,2.63750181460996e-06
308,NDUFV2,22.3113359894198,4.68017605596642e-08
309,MRPS25,3.1474518432241,0.000465915590228585
310,UBA5,-21.3819111810659,1.19125284724236e-06
311,NAA50,-19.9178733657245,5.01327029356188e-08
312,IDH3G,0.911507736980258,0.0792409559074644
313,EZR,-1.06255533621327,0.0234944604289939
314,MRPL22,20.7927926602184,5.93005878259934e-08
315,MRPL3,1.39659874250581,0.106670096078104
316,EIF4G1,-1.67294168761913,0.00600197240330783
317,MAP4,-1.80573289442924,0.0366876535849284
318,EIF4B,-0.272382017142473,0.652827950438902
319,CALD1,0.122137694021362,0.899813394506972
320,POLR1E,21.5078670862837,4.33607351819622e-08
321,DCTN1,-2.8912279576294,0.0067719201861436
322,NIF3L1,-20.7150226276148,2.12811556163315e-06
323,NACA,1.39501510357693,0.0165463466180872
324,RBBP7,1.00936476590141,0.0386111760787895
325,OGDH,1.5014148045526,0.00945379916609222
326,SMC4,-1.16558162684811,0.0721796845074755
327,MYO1B,2.87353745543928,0.00217747671455643
328,FUBP1,0.18270064196297,0.580990926061876
329,PPIE,19.8396796224897,8.34731606850278e-07
330,NUP155,2.85781961200198,0.0185800552219752
331,TBL2,22.0662029466211,3.44159216065686e-08
332,TSN,-1.75666193387347,0.141469438399549
333,COPS8,-1.28371716110551,0.196081728493572
334,NDUFB9,22.1460964849387,2.24972063273354e-08
335,HTATIP2,0.16562680975758,0.796328383985202
336,THY1,2.88261424430689,0.000571477596642498
337,NXF1,20.8536436140492,7.99334735476951e-07
338,CLNS1A,0.652717826334083,0.510443278394716
339,EEF1D,-0.73551008219178,0.0983313045096794
340,BCLAF1,1.85743676614697,0.0327206993376578
341,PRMT1,0.273051997127737,0.391193568911082
342,NUCB2;Nucb2,19.9620995761714,8.587105685969e-08
343,UBTF,-1.19312297089043,0.0336614107643551
344,NPEPPS,-2.27898175236824,0.00130570339418187
345,GPAA1,21.5318641339655,3.92413939456618e-08
346,NDUFS8,0.384286236394484,0.743517882876928
347,FAR1,-0.198489445979995,0.774827992612443
348,DPP3,-22.3112423867097,2.35719927736785e-08
349,RAE1,2.92592743892695,0.00093487568297203
350,ZC3H11A,21.4217786659221,2.74771655197842e-08
351,PTPMT1,19.6730220632726,4.1861873339158e-08
352,FAU,0.111409890912739,0.714507298570838
353,FRG1,19.5045642471844,2.45981235860014e-07
354,WDR74,21.0222840014584,3.96199437830345e-08
355,DIS3,19.284408458127,1.24679740735254e-06
356,NSFL1C,-1.25044173574295,0.0624707839506517
357,LSM8,1.76152252836881,0.0198453947758615
358,PTMS,-24.504338066761,1.43169706500993e-08
359,OTUB1,-1.00723846318348,0.0175475921559336
360,LIG1,-21.8926589281985,2.65724167730345e-08
361,PARD3,19.8765096674854,3.14567518820736e-06
362,SLC3A2,2.67098760572825,0.000645865579057628
363,GPHN,-1.94515174351115,0.220899212891545
364,CPSF7,0.50241515756743,0.187845365912507
365,RAB35,-2.12976023982358,0.0253084279728923
366,SEC23A,19.5379787341007,1.64947008345571e-07
367,NAP1L1,-0.767575045810879,0.102588634744819
368,TUBA1C,-1.53524234776275,0.00861648259371763
369,GRSF1,2.14102697194251,0.00248568706018737
370,MYO1C,2.26404156270077,0.00115920513446714
371,GNS,0.767551651895019,0.0778422489785897
372,GLOD4,-1.86713229261594,0.00433552440282882
373,POLDIP3,2.51895587212939,0.0287247191061203
374,RANBP1,-1.89614781964378,0.00265198250852842
375,CAD,-2.12652959392955,0.0215472298727339
376,TMBIM6,21.3998094415332,2.93354166773477e-08
377,LIMA1,4.19097995325196,6.21435383446425e-05
378,CHMP1A,-18.3012037656237,1.89526627496056e-07
379,COPZ1,0.813703644040935,0.207197960446122
380,SLC25A3,1.14991590276216,0.0124699489804403
381,COQ5,20.0191952247254,3.71195531341106e-08
382,PPP1CC,1.90300760343895,0.00351145810698047
383,AK2,0.736330394717232,0.0545753444111194
384,MYL6,-1.47113681694654,0.0116422964564239
385,UBAP2L,21.9194811190208,5.29505738464798e-07
386,FAM162A,21.6224764716267,4.43271352937754e-07
387,MRE11A,1.21554966883846,0.0294079283482128
388,IGF2BP2,-0.824709129997927,0.0605071530283234
389,NDRG3,-0.181001975249746,0.644846538533833
390,NCBP2,20.0425326689929,3.59391826231327e-08
391,CPSF6,22.5004852990637,2.97094615059743e-08
392,NDUFV1,3.20737809189875,0.0119424851362638
393,API5,-0.477361903729655,0.397453199592798
394,ATP5J2-PTCD1,3.53792621350064,0.000245231491635567
395,SNW1,0.180319265944259,0.572554959106505
396,LGALS3,19.5855861431164,1.429746519271e-06
397,SRP54,0.374133924468254,0.583236677240711
398,MAX,-19.4689020160523,5.74118129120129e-08
399,PSMA6,-1.53283032419603,0.0117737815929929
400,PFN2,-1.03200579346829,0.0190622033367072
401,MRPS22,2.47901878806086,0.0031050769393691
402,CPSF3,2.86008832788949,0.000497707109423041
403,CLPTM1L,3.09555568414281,0.00236160156583874
404,MRPS27,2.66718170139051,0.00289802716140153
405,CELF1,3.78711992335321,0.000340039594104045
406,SEC24C,-0.00775683385327142,0.989862318231633
407,HNRNPH1,3.09251748103558,0.000335360430867978
408,ZYX,-1.31428164512169,0.0512102715310226
409,NCSTN,21.8784030284655,4.49824927581248e-08
410,PISD,20.9170987610603,7.68523568904405e-08
411,TWF2,-0.0111670781104429,0.975100550060247
412,MTCH1,21.3100416558503,2.62277002348279e-08
413,HNRNPD,3.64749497779638,0.000120024494369461
414,TPD52,-0.908397384851536,0.0569017945380885
415,CD44,1.1402880258522,0.0148824531760078
416,PRPF4B,20.5126826758525,3.12266482838016e-08
417,PPP5C,-20.9806648846368,2.27965826782444e-07
418,HADHA,1.63193449643445,0.00360011473883467
419,DUT,-2.55431885780912,0.000574245386360193
420,RPL28,0.034740137215433,0.910068304120607
421,CERS2,20.6265216527669,5.66452533823263e-08
422,TMOD3,-0.698792387653594,0.281386452947832
423,PSMA4,0.615640676080087,0.34062012910059
424,FAH,-20.3901729268737,8.105212182382e-08
425,RMDN3,20.9383486779095,6.6882248011143e-08
426,LDLR,0.352715252116404,0.267087158736846
427,RPS27L;RPS27,-1.09094496127673,0.0130108944978214
428,ANP32A,-1.64243339550458,0.0131281526967012
429,AKR7A2,-22.1561273739112,4.87271823736155e-08
430,RNPS1,0.826593469712321,0.0855473570632591
431,IST1,-20.418931569479,1.28035708797445e-07
432,H3BN98,2.29293028237052,0.000932381040086496
433,RPS17,0.517565776136976,0.11820004491792
434,HEXA,1.67981753934227,0.0368828322585914
435,MVD,-21.5018160909346,1.81130852571427e-07
436,FUS,2.15876328936168,0.00100279010129691
437,NDUFB10,1.32338714991259,0.012195914232434
438,RPAP1,18.0746481130186,1.102773162912e-06
439,EARS2,20.6711761959212,3.12741965678167e-08
440,DHX30,4.08936204385368,5.71339871384603e-05
441,PPP1R7,-19.7879327691337,1.57844018765679e-07
442,DNTTIP1,20.1900232066423,3.41385041312122e-08
443,EBNA1BP2,2.25723967465337,0.0139728231369437
444,NAGK,-22.4887590303645,0.000152192031238091
445,NSF,0.908386944175664,0.0228222072024016
446,CCDC137,20.2439183252517,8.66277396667172e-07
447,SLC25A11,0.209252926411839,0.687554628993101
448,GEMIN4,20.614180688729,1.95483003878224e-07
449,EIF5A;EIF5AL1;EIF5A2,-1.35813090361325,0.0114772952853368
450,NDUFAB1,21.832002637525,2.51139416851909e-08
451,DHODH,21.507617904467,3.98429356261943e-08
452,LMO7,19.1497526787327,4.28402552930779e-08
453,SRSF2,-0.0315304209618539,0.913921827972251
454,LUC7L3,20.9832378112748,2.82783362771538e-08
455,OLA1,-0.360575612365899,0.281026287055278
456,PTRH2,3.05907396110123,0.00031306851538567
457,SUMF2,0.318193081265921,0.48991846025027
458,RPL36AL;RPL36A;RPL36A-HNRNPH2,-2.72558405576027,0.00475300017686672
459,IARS,-0.381510492952721,0.534580708033192
460,TBCD,-20.3290197816314,6.09163994044768e-06
461,DCXR,-3.83429594427582,0.000190252284416187
462,CBX1,1.26660261245013,0.00855859303906426
463,ZNF207,-1.20369655531151,0.08890164628215
464,NUP85,1.14158430510022,0.0211094592003004
465,HN1,-2.98186091114751,0.000471666025442204
466,AURKB,21.0874107993085,4.85227176771502e-05
467,DDX5,2.03487610985855,0.00194359439959651
468,RPL19,-1.33752564236339,0.0121137026000927
469,SRSF1,1.24443670665487,0.00875331424278801
470,SCRN2,-20.7462820899463,7.36463318710996e-08
471,SNRPB;SNRPN,1.0136536974164,0.0231822002328423
472,MRPS23,2.05686139366964,0.00772884397759026
473,MRPS7,6.26318026060528,7.7353486356469e-06
474,RPL18,1.35137722947465,0.0283419400697825
475,PNPO,-4.14750749236762,0.00538869738514872
476,YTHDC1,21.6035540162908,1.24249583205631e-06
477,MYL12B;MYL12A;MYL9,-0.187207081667481,0.630221546473481
478,YES1,1.60529374336235,0.012299282377393
479,BUB3,-0.15276233763516,0.697531457966333
480,CHCHD6,22.4164229688016,6.70637376478196e-08
481,LONP1,1.40060191959848,0.0165740920328718
482,FAM210A,20.4899339929154,3.28331924968898e-08
483,RPS15,2.59996465700626,0.0178733851400034
484,PRKCSH,0.628647906447139,0.178791317246728
485,SEH1L,0.587257677787353,0.0887988081533385
486,PARK7,-1.87331076397807,0.00618547627108789
487,EIF1;EIF1B,-1.17008968675416,0.0257054684435674
488,GLYR1,20.3697357843237,8.84198579845659e-08
489,U2AF2,0.800707164929939,0.123202997111026
490,RBM42,19.8785026485792,1.30915105163504e-05
491,DNAJC7,0.933585213314448,0.204644416072154
492,LEPREL4;P3H4,21.261984466182,4.37337298157666e-08
493,KDSR,19.7947514993045,5.51294468828962e-08
494,EIF3K,-0.4872016167126,0.565517457295727
495,PRKACA;KIN27;PRKACB,18.321466168924,5.22648150264855e-08
496,PSME3,-0.844410081785615,0.105539644758514
497,SLC35A4,21.6241987122078,1.5387923258268e-07
498,SARS2,21.1525617620687,1.87577328039085e-07
499,COPE,-0.631392360289663,0.170793275248748
500,ETHE1,1.2873680038244,0.00805259120965758
501,MYDGF,1.45764798175417,0.00830056324576079
502,AP2S1,-0.589904098167857,0.160902810824872
503,ADCK4,19.7453491721588,1.8754492170036e-06
504,RPS5,-1.28528269330712,0.0111985147755195
505,RPL18A,-0.454925894524898,0.221188838427583
506,EMC10,20.5504946068139,4.83194878589585e-08
507,TECR,2.00254847174194,0.0292142846148633
508,AGPS,2.19957078010941,0.00412700612161995
509,DDX39A,1.55926056901972,0.01140604435806
510,ACOT7,-2.87507785430816,0.000624735690628749
511,AIP,-2.05387889695093,0.00220840156369756
512,STXBP3,20.1367741953618,5.38631066281727e-08
513,PSMD11,-1.07919905714407,0.0894537637147342
514,PSMD12,-0.850804046974822,0.31582180319006
515,PGRMC1,0.573731575517527,0.14842682455916
516,SUPT5H,1.95517999892639,0.032574713160052
517,CLIC1,-2.12384302754251,0.00100553278427629
518,EIF3F,-0.371198677721253,0.492022390223416
519,IPO5,-1.19891662410766,0.00877168321708142
520,SAP18,-0.0829719022439264,0.788811517291876
521,DNM1L,-1.33061344115407,0.0284397422097159
522,NDUFA4,21.1417420093911,2.72642397856708e-08
523,PSMD14,0.363832683681036,0.342660895129232
524,KPNA3,1.61312242321297,0.00259215465566961
525,MPHOSPH10,22.4982416773356,3.48270171809429e-08
526,NOP56,3.97780373685844,8.09386386370395e-05
527,PODXL,0.729619237502789,0.0726738212539097
528,CYR61,21.5289490153261,5.83717116217508e-07
529,KPNA4,21.7964360367292,2.53482419459389e-08
530,MAN2B1,20.1886928075646,6.92295252164794e-08
531,PDXK,-4.16667929755706,0.0010587381607722
532,PDCD5,-0.776826826264156,0.191949654783477
533,PRMT5,-0.89546633976035,0.193926840545717
534,SLC9A3R1,-0.13210753862105,0.844029301914682
535,TCERG1,1.39064530959284,0.0757650340407298
536,PSMA7,-1.61497827122572,0.0108700583201532
